11170	77
34490	24
19706	13
34601	142
17987	47
38042	11
19213	4
11207	15
38141	10
32485	2
11315	49
19751	9
15293	10
33237	1
18867	7
14564	40
16698	10
35055	65
17187	26
36635	16
36636	14
10938	5
14759	18
14145	14
30197	1
11431	53
36413	11
34658	17
13753	29
35493	32
35191	11
15786	136
13145	10
16822	77
17094	41
18829	12
17277	49
12838	10
35767	12
12164	8
20663	103
17764	9
15890	5
38485	12
16927	16
16255	14
35921	11
11900	83
35082	32
11331	3
17213	28
19127	51
35199	8
38258	5
19214	44
35381	22
35172	23
17808	7
12732	88
37399	9
11165	14
17260	20
17959	19
12160	3
34606	178
18932	10
18954	26
11033	32
13023	35
18665	11
15376	73
15979	13
19419	8
35924	11
36293	39
18133	11
30149	3
17366	10
16519	55
36259	14
12666	16
36431	14
35079	29
34487	22
10984	37
20494	5
20743	15
37797	6
13133	24
20283	30
14723	9
30244	1
37586	12
15903	5
17096	23
14412	29
38759	4
38744	5
14455	6
37322	14
17498	8
17023	28
17471	9
36669	6
34847	33
14763	16
19382	4
37411	8
18199	11
16259	13
34530	67
13940	127
12081	10
36550	3
16358	14
13701	76
12713	21
34553	20
38749	6
10556	61
37020	7
15857	6
11104	24
36405	18
36379	17
30360	2
34626	11
35557	16
13925	10
36542	10
18814	8
13077	39
10975	10
18971	4
17725	8
10872	20
11443	17
19970	9
35182	4
13529	6
37153	8
33966	10
32013	3
34867	14
38092	5
35044	7
12616	12
19311	11
17984	10
16528	10
37226	10
35375	10
11756	11
38577	5
14902	17
17883	127
12247	15
13287	29
20293	27
13646	26
37184	7
17714	45
36008	11
16304	122
19248	7
30152	1
13841	1
16618	4
15738	9
38284	12
30993	3
12743	21
36383	10
15690	9
12726	9
18472	57
14904	10
34677	14
37598	14
17391	21
18904	80
12850	8
19173	15
18485	17
19077	16
11699	7
17161	102
16505	17
17257	17
18149	9
20028	59
16474	9
16462	12
15063	5
20367	137
20265	13
20993	20
18525	6
14290	158
34985	7
15961	24
16071	4
31971	1
18074	14
37145	22
34910	12
17493	14
36837	14
18847	11
13239	20
17191	7
14068	8
19885	9
36471	12
13466	86
37273	12
14850	13
13743	28
14469	23
20582	3
37333	5
18390	33
35127	48
35240	29
15930	63
11941	27
14225	17
16418	15
36199	12
14313	11
12742	7
17271	11
19642	5
34746	66
36085	11
37170	9
12126	9
19986	13
36536	18
37697	8
35622	58
35288	10
13507	9
20253	7
14445	6
33971	4
36117	6
35560	31
14135	23
35204	22
16804	15
36907	9
12046	16
16021	5
36024	26
12049	118
33706	2
37378	19
16470	9
34897	139
18271	13
13659	7
18363	14
12372	4
36234	9
14936	55
11477	7
34630	564
38438	5
19859	2
36255	33
36221	21
14017	8
20567	8
13340	10
34844	193
34992	11
16435	6
38879	3
34964	11
34464	244
18959	13
13786	13
36757	12
36941	5
13801	84
35000	10
12573	17
16312	7
36258	27
11467	21
19263	9
31750	7
34720	8
16078	98
37317	6
19974	41
13390	4
15616	17
12582	11
35083	87
15792	21
18542	16
20754	25
14644	20
11113	11
37079	16
20119	6
18596	7
35936	25
11300	10
12768	57
19711	17
36919	9
11584	45
16793	29
31130	4
19646	3
18185	10
16148	7
11844	12
13356	33
38188	5
36014	5
12945	35
18481	9
13430	5
17384	24
14913	21
11274	8
20527	6
31882	2
19278	22
15806	20
35773	14
18606	158
37497	8
15848	28
35616	10
18911	20
37376	10
38023	8
12209	11
19688	12
34776	25
34825	21
29889	28
12894	9
35470	47
10933	15
12100	87
19332	10
31233	5
19705	7
12630	17
37912	8
36266	9
10524	19
12596	24
19826	17
17601	11
17910	49
13327	76
36190	11
13423	40
35907	9
15433	52
12165	12
20189	14
11817	4
34251	21
36648	14
14848	70
14982	15
10998	14
13306	9
38250	6
35356	7
36273	8
12706	17
15683	14
34656	16
11964	8
34832	31
17586	11
15257	40
16289	8
38361	5
19228	36
11629	14
31352	44
35124	28
20484	23
15624	13
34514	71
35528	35
31917	1
34562	22
12185	37
14897	16
15876	11
13950	48
36546	13
19900	46
17741	42
15785	4
34707	44
35247	8
16483	108
14025	6
18819	9
16319	8
16424	124
11889	9
16664	56
11280	11
16942	61
20962	62
38358	10
19269	43
35206	10
38012	10
18817	7
11657	59
19668	32
20755	8
18999	5
19048	10
17446	4
14650	22
10588	8
34567	9
35281	42
16954	14
35795	11
15120	24
17552	10
18068	6
11272	14
11527	8
18497	19
16221	12
11201	13
20724	18
13121	7
36917	7
38216	6
34305	1
13580	6
36681	14
13234	90
31717	1
35397	13
10900	28
12122	8
17636	129
19562	7
36501	11
14688	233
35406	50
32941	2
12855	10
34692	98
35977	15
34576	143
17491	14
18670	9
15543	8
12173	8
17488	7
12170	30
19217	8
10642	22
13268	4
11502	5
19008	12
11948	5
14544	9
18059	8
36798	12
14139	44
18993	10
36602	12
14574	29
17855	27
14163	9
17428	11
11760	21
34906	12
38607	5
37023	9
15775	58
20685	7
35109	26
15485	2
33289	1
17012	12
15858	10
20839	10
15943	157
12219	15
17294	64
35315	29
32327	1
35890	7
37651	16
20678	25
15523	21
33841	2
18931	4
12659	76
37671	8
36569	13
18578	30
36300	16
15886	12
17133	21
16705	92
17625	7
38785	3
12963	16
18980	79
34841	10
20879	6
16786	10
16230	17
12039	9
10774	6
36876	16
14939	47
15424	8
15207	7
11523	7
16849	42
18228	13
17427	8
11950	29
37462	7
17441	12
16206	4
11448	29
35727	14
32101	4
17557	5
35673	81
38006	5
18874	7
17758	16
18255	12
19036	16
35283	13
18988	40
14288	38
36925	7
16110	24
17591	25
35819	20
17793	10
16847	8
18433	9
11971	7
12050	69
37631	8
14403	17
18784	17
33653	3
12815	4
20430	86
13353	11
15307	13
35782	27
36262	25
17140	14
10723	14
20106	28
17846	22
17313	40
10694	4
35506	3
10880	7
17292	193
17930	6
15595	25
34858	30
37625	9
13194	6
36725	19
15315	13
11380	118
19748	14
15015	12
16284	129
11759	9
15320	11
16453	5
18145	12
15546	8
33714	1
14776	8
35067	89
16697	38
19648	11
37311	4
18962	218
17752	6
17911	9
35664	32
19768	8
12827	35
20618	38
11607	12
15814	63
34691	20
34564	16
19654	14
19226	33
12530	6
32036	1
15774	13
15143	12
11690	7
12211	11
12961	9
35355	16
13941	22
19031	33
12348	10
34581	148
11277	12
17544	204
36556	14
34958	17
12489	8
18391	148
12794	13
18356	6
35050	48
11849	15
18282	6
35906	10
36644	29
16140	64
18604	27
15372	8
36369	12
16543	11
36404	19
12393	14
11098	6
20783	22
14976	7
34531	31
38337	5
36351	19
35389	6
33297	2
20481	10
18876	14
20473	7
20522	7
35051	91
11797	43
16168	33
19049	10
35408	5
13669	9
12322	6
12359	19
13568	6
15496	46
14966	3
18878	5
18250	116
14503	13
20329	163
16287	16
15878	9
35933	8
15271	11
20959	8
18549	27
35722	8
35784	63
10564	4
12158	8
37929	8
15375	9
36352	45
15779	16
36791	8
13122	11
36476	49
38431	5
18651	8
11074	17
18611	15
18636	7
19095	11
34687	38
15203	5
38409	7
11425	5
18768	13
12035	15
18399	5
33478	2
34583	41
31828	2
19005	4
18197	7
15873	6
12300	17
20895	35
17899	31
10654	9
35912	10
19846	14
36742	7
19169	29
16324	9
11588	19
13679	8
14545	15
17665	55
13735	9
12132	11
38627	4
20373	31
34670	62
10563	11
14042	63
15981	19
37880	9
31586	6
19041	5
20008	8
34476	185
16417	12
35632	10
20666	9
13072	25
29962	3
36279	6
18182	41
10800	13
34471	17
18579	28
15644	15
14508	26
12976	14
33279	50
35508	11
12472	17
16166	6
15340	8
20299	11
15366	9
34826	9
13089	24
37867	10
34151	1
32813	1
11792	6
16228	25
30124	5
17706	15
18619	15
35709	22
13969	5
16571	23
16756	14
36840	10
15960	87
19029	125
12253	121
36678	12
36565	19
19881	21
12118	9
10957	7
30515	3
37012	14
18259	36
20002	19
15184	7
17740	6
35167	11
13968	9
10726	14
11823	15
18581	4
30419	4
15463	56
10585	4
16672	150
16651	25
34944	34
38336	8
35032	3
16185	26
14996	7
19084	8
11736	24
19715	11
37708	4
16303	19
17825	9
33474	2
19313	5
36744	6
19339	74
38747	16
20955	13
13957	8
15480	4
15442	6
32564	2
35649	30
11457	10
16016	20
15177	18
12307	10
37847	8
17663	14
16118	10
38774	6
20542	8
35008	10
12344	8
11512	96
14924	7
34591	193
16368	21
15395	32
37780	3
15610	17
12351	9
11810	4
18824	15
17031	10
18861	12
35040	8
20791	38
19952	25
34582	56
12523	27
20850	4
30923	2
36109	31
17555	13
15331	9
20455	14
13075	83
13686	12
13251	10
35006	8
17756	19
18150	20
14440	9
12368	24
32223	14
20232	7
36389	22
10520	10
36896	11
20358	9
31667	20
13563	19
18233	18
18056	42
34792	38
38521	2
18447	41
16655	11
18985	4
17838	7
14198	33
15474	129
16684	5
38728	5
34521	9
14711	9
16719	134
37734	6
17795	7
18099	12
38208	4
36790	21
20037	3
36816	12
16541	14
16769	4
35737	30
11594	12
12006	12
11749	7
33690	23
37735	7
20880	10
17385	15
14064	36
34849	24
19277	32
12752	8
34511	23
19211	24
14414	18
35259	25
13259	20
38175	7
16331	10
35865	15
18194	20
15995	21
19870	9
15869	60
11967	5
19279	7
30772	16
20084	26
11828	8
20679	10
15617	11
11192	18
36090	23
13381	7
19901	9
17778	22
34499	87
38630	6
36210	44
14758	6
34988	69
16443	12
19144	10
20601	7
19722	6
38369	8
18296	19
35267	10
20127	97
18092	18
17837	44
10618	43
14834	8
20676	28
35555	41
35424	6
12193	20
16536	11
13998	10
20975	24
11124	28
13577	20
13996	9
16898	7
18299	8
16189	25
20942	8
17162	8
14355	53
15936	5
30784	39
38152	18
11531	21
36866	10
17127	14
14143	56
18513	18
33538	1
16053	9
37656	9
14909	7
30925	2
13459	7
37592	27
34779	67
10899	13
31086	54
19303	13
35749	18
10573	22
33444	4
38679	6
19297	15
14160	8
12412	26
13544	5
35938	31
18605	72
19317	6
38401	9
15048	5
17119	6
36901	12
32839	1
11035	7
10787	40
11529	5
18872	57
36282	7
37792	6
35970	10
36470	22
11049	18
38730	6
20756	8
13512	42
17356	23
12890	7
35672	14
16286	31
17549	60
20220	45
16934	21
17200	32
16848	19
37362	13
12889	73
19957	12
33362	2
16622	15
35390	22
16673	78
34793	38
17282	17
20853	9
20572	10
20878	130
18849	12
19979	11
16864	4
34579	199
12810	32
19853	12
18584	31
35684	28
17026	26
16616	15
17985	11
11052	10
13096	61
19290	10
34727	18
35242	7
11616	13
20474	20
35554	31
14779	41
15301	12
17253	16
16425	12
20308	90
20142	13
11821	13
15266	26
36495	11
12737	13
19839	13
15586	36
11240	27
34846	10
15124	6
15386	43
36241	15
18624	10
34798	10
35702	14
16678	7
19191	56
32814	2
13944	12
20907	16
13235	34
35796	8
17575	50
36086	13
35387	28
17718	10
36097	13
17382	11
13209	10
14692	11
17128	6
19864	8
20989	21
10650	8
12072	6
12730	5
35023	43
14217	21
10710	21
17448	15
20104	9
19181	30
15147	13
36159	14
20810	17
17142	27
19359	9
13970	12
15205	8
12973	9
19595	10
13212	10
18769	8
13323	6
20485	15
32759	15
37862	7
17939	261
35558	29
37393	6
36053	10
14289	46
11238	6
20261	66
14670	7
30589	9
14775	5
15182	6
12843	22
10917	74
12235	51
35377	34
15171	17
15871	255
38270	8
14957	23
38816	3
15912	26
17605	15
14237	77
12938	15
18512	16
18896	47
14967	39
20586	20
13131	38
17507	14
19473	13
38463	5
34083	42
33831	2
20250	123
17410	8
19911	12
13049	6
10793	9
35048	145
14125	11
18833	13
11243	12
12205	13
20798	29
19788	38
19602	8
16516	40
12054	26
13205	23
18241	11
12325	20
13895	28
19369	20
16851	19
20207	33
20939	11
20082	10
19597	137
10587	22
18751	29
13460	7
30178	12
18720	14
20313	6
32718	1
14087	6
20407	11
33369	5
12513	36
14658	10
10783	20
20917	22
20176	14
35379	14
19081	32
12143	34
30491	18
16886	9
38559	9
16301	6
17659	21
18458	31
12677	9
32454	1
15591	6
16910	35
13892	21
12152	8
12833	11
35577	7
30168	54
11235	18
34492	38
20913	8
15663	16
20722	11
18372	22
11093	12
10912	10
12755	8
36689	11
15415	9
19677	10
31393	4
17568	7
17248	41
13732	16
16344	11
36050	4
20321	16
12332	6
35026	39
14251	52
13907	28
34695	8
20659	42
35920	8
30485	3
18694	5
12626	8
20588	20
18226	4
34560	21
13127	40
14230	7
19370	9
37286	8
20194	13
30003	4
14941	7
20337	103
18951	7
17973	10
11492	17
36961	6
12937	51
15562	13
20404	40
18617	24
37844	10
16251	10
14926	105
12712	10
18118	34
36307	17
12198	34
36114	12
19605	5
33570	17
36013	13
19815	32
36324	18
14739	115
12848	11
20628	34
36608	11
17105	14
15580	14
37769	10
36315	15
14956	23
37559	19
18041	10
10576	6
37784	11
14601	77
15170	28
33931	2
11358	21
15565	21
19209	18
14927	19
12705	16
35243	26
14037	12
15594	8
10797	7
13182	9
14374	14
14590	13
11566	23
15019	5
37117	6
12386	20
12820	5
19053	8
20912	4
17942	34
11868	18
19989	33
13791	12
20970	15
12060	8
12292	6
17029	14
14488	18
18880	19
20883	5
16006	6
17701	2
11143	23
10582	2
19884	14
16182	3
30393	1
12338	25
16469	31
38009	5
12646	3
20576	7
34468	141
34448	2
35496	21
19465	12
14769	8
18122	11
14097	18
35526	18
19724	11
36697	7
16634	7
19849	6
18153	17
37135	13
35056	14
11276	7
34369	1
11804	11
34638	51
11429	6
17154	55
13471	5
36181	9
19246	14
14347	17
12377	6
19205	54
19725	40
12347	6
35041	43
10546	33
11332	5
12269	24
11869	7
36998	11
36104	16
17958	7
38700	9
35886	27
14073	7
12290	15
20647	9
35107	35
11322	24
14933	57
19266	11
35901	18
15454	38
19398	8
12178	8
13318	4
35136	8
20702	18
18844	10
16272	4
16273	5
13351	82
10895	10
18443	13
35438	9
14058	8
33443	4
15285	6
17437	106
20349	6
33161	1
36439	7
15092	157
37047	10
37348	8
36649	4
30140	2
18964	14
35264	19
20230	11
19783	24
17675	37
11116	22
11432	12
34588	75
35391	20
10676	21
17618	18
31851	2
35647	14
20765	13
12313	22
15299	18
34608	35
10662	9
10901	6
37091	7
13578	48
11678	4
17242	16
11101	5
12457	21
16264	40
10946	3
36981	12
37925	12
14648	6
13860	12
34767	74
17264	7
32620	2
19510	14
37002	6
13826	18
18863	18
20625	7
11977	12
12228	4
19299	43
16969	9
19034	21
33836	1
10961	8
12025	15
36706	14
16826	33
18151	31
37345	16
36513	11
15006	13
35490	11
38135	19
18413	59
14879	9
15056	9
17550	23
11503	11
15278	11
18367	13
10701	24
15277	7
15270	72
12746	10
12586	14
17844	5
30240	1
35710	11
20532	27
37448	19
12182	13
34831	6
11471	6
34713	10
15199	19
38468	6
19146	28
20924	7
36173	40
15314	19
13285	38
19530	11
37270	17
17367	32
20095	22
17516	5
38698	4
36528	9
17430	11
17453	7
12878	15
20375	10
14047	11
12813	8
16840	24
20276	9
35462	19
36160	31
15128	21
14594	4
33753	2
36555	46
13084	9
38114	4
14634	6
19135	21
16423	12
18848	12
15029	21
35225	7
38687	9
30162	2
18237	9
34065	1
18174	9
30815	2
11800	7
18998	59
38419	9
36687	13
14185	8
35043	18
35742	17
34034	2
19551	8
35388	61
34627	20
11638	40
14577	31
10973	10
35163	28
15229	6
13098	9
34665	52
19249	38
34900	18
19809	6
16378	9
18752	9
20065	6
30262	3
38326	11
35623	22
16428	20
38101	7
35698	9
17556	20
35630	28
19237	21
19429	18
13171	11
11724	10
16554	41
33649	1
20971	12
14196	5
12444	25
20107	38
37741	10
36001	8
30975	2
36195	7
11783	9
16691	5
30441	2
16540	18
11230	21
17863	10
36239	17
17842	9
17819	30
32420	2
17019	7
19050	6
17304	4
15572	58
12266	32
34585	8
37791	7
19880	5
34711	80
29975	2
37417	5
10755	5
36077	36
37149	12
15223	11
10873	11
16816	11
11171	3
35418	9
14849	13
13279	8
37200	21
12062	34
15969	6
19686	7
31655	20
12265	4
14602	6
11980	3
38629	3
38524	7
14744	11
17176	21
17137	12
34561	22
30269	4
17053	11
15519	12
38234	6
15987	16
36005	19
18031	20
11318	5
20422	8
19791	9
35373	13
20905	11
15820	11
37570	15
34936	27
14791	20
18511	3
11045	13
37265	12
11923	72
38014	8
15116	7
12724	12
16625	11
36683	24
17309	6
11914	12
17343	134
36133	12
15121	22
11357	6
17642	3
34908	10
20187	20
10736	15
17067	8
14854	59
36789	11
19447	33
12686	16
14555	7
34637	55
15370	19
17495	11
35816	17
30110	1
14537	11
30672	4
18633	13
36785	10
35449	8
35450	36
20192	13
19786	7
20684	16
33977	6
35262	27
12967	5
36680	19
12391	11
15148	9
10839	6
13817	15
20579	33
17852	16
36141	14
14311	5
13504	5
19143	7
16685	53
11599	9
38580	9
19142	12
18499	15
11184	14
36182	29
13479	9
17539	9
10932	13
17750	36
10679	43
36774	20
18206	23
36564	16
12803	7
16347	11
20529	61
11372	13
38159	11
20922	6
36208	24
31884	215
16387	16
14591	15
20277	37
35215	10
35804	7
15891	22
34871	12
12067	15
14028	7
36446	27
11731	8
10817	4
34948	85
31286	13
13774	8
20849	9
14866	4
11460	5
19727	6
37450	6
36715	18
18755	11
16400	12
34915	23
14377	31
16252	13
32056	1
12169	13
37468	9
35464	22
17024	23
15438	22
32390	2
20357	5
11150	12
15642	33
18327	32
20029	19
16178	16
13843	16
16159	11
36158	6
36203	16
19674	7
10656	4
15671	9
36376	15
11231	8
14863	5
37573	7
31365	1
10832	16
13943	15
37094	12
14105	10
15157	11
16369	7
38497	6
16857	6
20019	85
17099	11
13670	20
36748	12
30271	1
34999	23
16297	32
37371	5
34809	21
12888	11
14596	8
13416	12
13454	20
16265	14
18631	14
17226	13
16120	7
35275	13
34577	21
36320	11
12957	4
35569	18
16267	16
16076	11
10983	41
10990	59
36007	41
34719	20
16909	11
19351	6
17086	11
16281	6
17647	17
37840	8
20413	17
30309	1
37422	3
34595	28
37743	12
11224	25
36204	28
18902	12
20115	21
37102	10
37101	8
35918	8
18996	38
16758	25
34775	11
11558	11
34571	14
35584	9
20141	62
37535	4
20570	40
16752	23
36197	7
15007	52
36347	16
31622	1
38185	7
32916	10
14292	20
35250	15
17711	13
37655	10
16809	7
16207	5
15940	36
11846	3
36909	6
18393	6
34161	29
20369	18
12936	4
18595	49
38522	6
11774	12
36080	34
16193	24
15881	47
14398	4
34976	3
34977	13
19397	25
37283	9
37581	7
38643	8
15874	21
32764	5
13658	17
33010	6
34551	78
12375	42
36705	6
35735	7
36807	39
15601	16
11018	21
11546	10
17106	182
13458	5
17081	12
17991	36
16859	41
15133	31
13091	7
17011	12
18811	10
13056	61
12324	7
14091	55
10827	16
20312	9
19092	8
15312	6
10756	8
20125	7
32313	1
19167	8
36508	12
35289	19
35628	15
33593	2
36473	10
13242	76
10972	8
33432	23
35624	35
37039	11
18516	8
12965	11
16968	22
38650	9
10602	9
13065	7
11718	3
37545	11
16630	10
14949	5
36263	10
17377	9
17696	48
14940	21
13312	4
20852	43
37279	6
13592	5
34604	30
37621	8
18125	7
35192	33
30578	2
19120	4
35510	22
35511	19
37688	9
15272	8
14774	3
31768	1
30060	5
19543	7
14492	8
13596	20
15008	6
13868	6
14525	6
35101	31
38384	4
36230	4
18247	29
16239	9
14772	13
35444	24
15653	14
11606	21
36692	3
16160	5
30501	2
38211	8
14136	55
36002	9
15051	18
20936	12
19061	24
12134	15
37065	5
34965	7
18901	8
37284	5
34182	1
35181	18
11351	13
14519	8
17206	24
18470	20
15706	14
16266	25
15023	8
32968	11
36571	31
19878	40
36209	21
17252	4
15841	51
34862	21
16226	18
15337	13
15535	28
38073	18
19934	9
37854	9
32414	2
13481	21
15161	7
34368	2
17426	10
36094	22
19629	8
20772	16
16619	17
38017	10
14823	9
13924	21
12692	7
34882	77
20717	19
34959	18
14808	20
12821	21
37521	4
15142	7
37961	17
34721	5
37304	12
18864	5
30099	1
16131	9
35579	9
12215	25
13752	14
35839	32
34621	21
19174	8
38275	6
17203	8
14742	46
35223	18
17205	12
37617	9
31707	1
14831	35
17816	83
36274	8
15344	9
17220	8
35207	79
10970	13
34565	16
11453	5
38529	7
17258	22
15460	12
35680	11
12458	5
19333	17
17314	36
18143	5
36268	12
16471	16
12177	11
18065	22
36675	10
36147	61
18965	4
14548	7
20209	11
19386	9
35351	14
14712	11
18736	13
36478	12
34633	67
35904	12
13352	9
12972	16
36461	5
12098	21
36345	10
13104	6
35468	5
19824	35
20303	7
17596	5
17901	10
14873	11
11504	9
20092	9
16877	15
12172	27
20866	10
11424	26
35486	22
12335	10
20843	7
13310	6
20033	12
34947	16
15538	10
36297	5
18422	6
35769	22
12363	7
14660	7
35357	13
31334	85
38682	8
37738	8
35642	18
16126	25
14652	95
16796	12
18787	17
19502	7
36016	17
17729	5
11362	14
36990	8
12476	8
38504	10
15085	90
36034	11
16695	7
18683	8
30403	8
16518	6
31482	2
18188	23
13614	125
34529	15
10538	9
17462	13
37898	9
17378	9
30339	11
35465	9
10905	9
18156	23
16305	13
12589	5
14376	17
14214	8
17551	9
15862	32
13879	3
14173	7
36116	96
19185	8
18662	28
33686	2
31495	1
17030	15
20980	12
35304	10
37817	11
13331	19
16280	11
18016	11
17269	19
38168	10
35501	34
36339	12
20941	26
20010	10
17344	9
15413	9
17281	10
19468	9
17760	5
38372	7
36676	5
15755	23
20195	55
16458	17
20868	10
37826	25
20466	8
37052	14
36304	23
18262	7
19240	6
12466	5
36177	6
35361	11
37303	12
13961	7
12179	14
14751	7
37081	15
36557	5
17944	37
12128	10
14640	11
14925	18
18921	18
20486	9
35095	46
16074	11
11521	73
35282	6
35254	29
10941	10
17056	66
31310	7
18058	6
37630	6
20047	6
34945	19
35251	10
15990	6
11981	10
13270	7
18661	8
12795	26
17124	87
15525	39
18160	9
36240	10
17054	18
36322	6
13537	15
12849	32
16896	10
34828	44
20271	14
16177	92
34851	12
34860	16
15073	4
14427	8
38289	9
17122	10
31045	12
16590	11
13805	15
17917	10
14587	13
20555	9
10533	16
34594	52
13855	28
19544	17
15168	15
20470	11
13384	11
15087	19
38086	6
14513	9
18573	7
16037	8
20575	4
36800	11
31435	3
14094	6
14395	11
13107	11
13229	12
12801	25
10855	3
36437	7
33296	2
35125	9
37959	5
17893	23
20143	14
37813	10
30318	5
12592	5
35222	6
12353	13
35810	17
10548	6
15118	26
16959	15
14514	20
14557	25
20578	10
33199	2
30319	1
38150	6
38058	16
16879	5
38213	11
20468	6
18780	7
17280	10
35974	13
19703	25
33183	3
34494	11
20686	8
16569	6
37572	6
20804	15
16298	7
14441	41
15542	9
19073	46
20304	23
19446	22
36505	17
13722	20
13183	10
14592	16
14449	13
13687	15
20594	5
38038	5
35763	22
35140	13
11507	21
36157	16
20946	12
17779	30
38857	6
36541	15
37107	13
16587	11
14401	18
15597	17
12694	7
14943	6
14734	21
15948	16
34803	7
14255	18
19203	11
35094	9
34875	18
16640	16
11601	12
13214	13
13403	2
15365	13
15665	13
13519	9
16056	25
16973	7
13663	9
31545	1
15437	7
17268	113
11450	7
35570	61
12086	4
35500	20
18785	9
17307	17
17867	7
14113	8
31331	1
18983	5
38016	8
18351	6
17085	6
17565	13
36754	8
16932	10
38735	7
19966	12
35741	14
11958	10
34544	19
36668	12
34913	8
35660	17
15235	83
16901	14
37313	13
35100	7
18793	13
13607	7
35866	5
15208	11
17485	8
18958	8
15537	12
38253	10
10908	8
10913	25
11403	4
34537	22
20282	9
15295	10
36452	10
33102	1
38404	21
16836	16
19904	8
19861	10
34612	27
38465	5
13047	17
17263	7
16933	22
14526	12
11654	8
15801	10
35321	9
18884	32
19265	9
36142	5
20725	5
31410	1
18146	31
15222	11
11344	24
16411	8
11254	16
15470	62
18934	22
12979	20
15570	28
11264	15
12180	26
17348	9
16963	8
10772	5
13220	9
18678	13
19512	17
19221	8
17008	9
38411	8
13718	4
15160	32
13137	9
17251	9
13705	13
15703	14
30139	3
20512	7
12559	4
20111	10
17037	11
14882	10
19645	16
14262	7
18532	11
11769	10
35880	6
17207	4
14737	11
16662	8
14021	14
14019	8
14176	5
18674	16
12270	33
14683	20
35585	17
35272	14
12989	11
38711	6
38448	9
38604	4
15823	6
18115	10
16155	29
10834	13
15305	8
19490	7
20581	6
11294	21
10666	10
17058	69
37364	8
34632	38
15555	8
38623	3
35639	4
14928	6
38381	7
15561	10
35214	11
19451	26
38587	6
17267	9
37177	8
13773	6
12774	11
36752	8
17801	14
37584	9
14766	17
34605	15
13275	8
18166	33
34962	53
19620	8
13476	44
36845	16
34645	14
19887	10
34483	34
20212	9
13557	11
38096	5
12010	29
37562	15
32784	1
16765	5
15462	9
31432	1
34498	24
10856	6
35161	13
19819	6
20231	5
12364	14
17435	9
15828	20
37315	7
15952	7
15673	10
19480	87
36328	13
17548	7
14905	5
14805	17
35001	42
19719	6
34150	1
12414	17
19615	27
12381	5
37646	9
20779	10
32900	10
38342	10
35968	25
11359	25
12342	7
11755	7
36860	7
20013	7
11347	5
34795	26
18198	15
18644	8
10696	5
