9682	3
8631	28
3169	11
2779	1
9334	2
22202	6
24727	27
7331	20
1362	1
802	13
22464	15
24351	2
1339	6
1525	18
7496	4
10418	3
586	8
6388	3
6765	27
8150	6
662	8
1567	3
5103	3
2174	5
2901	6
23498	13
7771	5
2149	42
5940	10
7410	4
321	5
8612	7
4664	73
7378	2
2112	8
4819	4
741	11
4669	2
24803	68
8058	1
23183	43
379	2
6768	5
9468	5
1377	4
3009	13
364	14
54	4
24150	7
2287	5
23783	47
320	2
21696	7
5107	4
5356	7
6228	1
117	4
6832	1
6652	11
6590	4
7324	18
829	2
23151	6
5203	7
6145	3
1815	3
7613	2
2168	4
2120	2
1187	7
22404	9
162	6
7211	5
2110	7
22834	6
24681	4
21894	7
9185	24
6334	19
9953	11
25085	6
21285	8
21792	7
10000	6
23842	6
5419	63
3092	3
9421	8
2740	2
8119	57
9631	2
2379	3
21979	8
4147	33
22344	3
24955	16
6450	27
3597	3
3504	5
3814	7
24445	1
9625	1
4681	4
22559	7
24631	3
8863	6
2902	2
6182	140
1000	9
3837	2
4085	19
856	2
24569	8
438	6
4491	3
7568	15
21773	1
7962	15
9918	2
5066	2
8500	39
22902	3
10405	2
447	5
3709	10
7738	5
2903	3
10050	11
8279	12
3686	1
4266	9
2108	8
23293	31
24319	9
25425	13
8301	25
2353	5
967	23
9816	9
4571	22
3275	38
3883	2
24348	9
24537	3
22605	2
6934	18
21209	4
23384	11
7144	5
8638	10
4624	8
9449	4
4319	13
4215	8
8288	4
3191	10
7799	5
9853	5
22782	3
25456	1
10121	8
22937	1
5149	8
3809	5
3346	8
2410	4
6682	87
9935	2
26	12
22547	17
6583	4
8848	25
23791	6
25495	13
2798	2
25210	3
5006	3
22849	1
9766	1
23040	5
8071	23
25144	14
3624	4
7777	9
22690	5
4415	9
7019	3
5102	1
8434	47
6493	4
101	36
23487	2
9638	2
10303	6
2128	4
6062	6
22298	2
919	9
8757	10
4187	3
24032	11
22549	8
173	48
21234	4
6378	25
10452	1
889	2
9658	32
7192	10
8470	20
4305	6
5410	4
4001	2
2681	6
23479	6
1788	2
24891	48
1617	6
21491	13
21496	8
22672	7
9492	20
7985	6
9630	5
7427	56
7800	1
6097	10
9952	8
2305	6
9068	7
8215	6
5794	2
4745	26
7168	7
21439	5
7780	5
3362	6
1693	8
492	76
1757	6
4166	1
3761	6
1861	10
578	4
4365	26
1512	3
6315	1
6298	11
23095	1
10346	3
7242	3
3920	26
8416	7
22921	6
1719	3
4348	2
23534	3
3936	7
2049	14
22903	6
4315	8
23517	9
267	9
2416	7
25275	7
23687	5
8242	12
3853	16
4377	2
24290	1
9641	2
7709	2
6229	11
23939	5
25357	7
2195	15
22546	18
25389	1
1389	12
4395	13
7050	3
4041	49
2179	5
5457	88
4533	4
6133	2
1747	6
6999	22
22532	5
9837	1
9553	10
5062	6
552	1
23303	8
8239	8
4544	11
2818	7
22796	7
2428	4
23036	6
3271	1
25474	9
23308	1
22835	4
23351	6
21377	31
2847	9
22852	7
22522	6
213	18
5294	1
8189	9
24535	5
3707	6
8550	2
7046	24
4651	6
21592	5
9213	5
307	2
21325	3
9537	1
3239	1
6112	5
6016	11
22086	2
5676	4
2272	3
7634	3
23332	3
2400	2
2603	2
8986	5
8526	5
25147	2
25094	3
23781	8
23321	3
5324	3
7005	1
8914	2
22787	1
3216	6
25432	12
3249	15
4373	8
3595	1
2749	7
25075	6
10003	2
24550	8
5317	1
22474	17
1238	3
765	6
21386	1
6101	6
25156	36
4786	4
23784	9
4457	2
4724	5
1158	5
22840	10
4127	5
23649	14
2701	2
7602	8
9065	3
24887	2
7620	10
3489	4
4326	11
1724	5
2870	22
23611	2
9296	13
2711	8
22510	2
7376	3
9154	9
22955	6
23171	3
25392	10
9667	5
4231	7
23045	6
1	8
4100	3
23331	3
34	64
491	1
2236	1
23014	3
80	4
9732	85
7616	2
623	2
24627	6
9174	1
1969	6
23424	6
21314	5
25482	5
4684	2
9120	18
7809	1
8295	67
6036	3
21532	6
22096	3
22098	14
10350	10
6535	6
24807	3
24077	1
4633	6
4580	7
6296	1
9200	9
1783	18
21822	4
23513	4
24981	1
24884	5
53	5
23104	7
23136	6
6126	1
2833	7
4645	1
7517	5
24040	3
5931	4
9405	46
4097	1
243	6
23751	8
3283	13
21324	6
22785	1
24937	4
4136	5
6701	13
2209	1
5877	1
505	2
24239	112
9033	2
8882	2
378	5
23906	7
6529	1
24828	9
22302	3
7359	2
25480	6
21551	9
8160	5
23541	11
9995	11
9775	3
24802	2
3843	2
23226	35
6100	1
8782	3
22775	6
22348	10
7020	51
7327	6
4096	2
9594	5
9555	1
10378	2
3274	12
4031	3
5948	18
6817	2
344	21
2718	1
9663	4
9500	6
23987	3
9141	2
8344	6
7663	9
386	8
3820	14
5574	12
9617	1
22945	10
7759	2
2368	3
5921	6
8728	2
5083	4
8997	2
6260	3
25220	3
284	7
21511	3
1068	7
21528	1
9694	84
4441	3
2230	11
2559	6
23965	2
6891	2
23143	10
25261	3
9949	2
24359	12
1368	2
22477	4
22917	2
24369	1
22104	4
24795	9
5994	13
4098	1
3016	3
23767	5
24281	5
9305	13
2278	2
22957	2
22898	4
23284	4
8381	15
1332	2
22816	15
21684	3
2799	41
23098	4
923	1
7770	15
9840	1
9382	4
9739	1
25073	1
21933	4
24357	1
343	7
24993	1
10252	2
5093	1
9522	7
356	5
7449	5
3672	1
5141	9
24137	2
7476	1
1812	5
10430	11
3613	6
24449	2
3542	4
21274	1
5613	12
3842	1
177	18
23577	5
24999	3
3780	17
8634	1
9937	3
22454	4
24205	16
2997	1
2184	4
2071	16
22614	4
7625	10
24741	1
1230	53
993	1
23134	14
22433	3
25416	2
5201	10
21423	2
1577	4
2415	5
9285	3
2010	52
9804	6
8317	1
2763	1
4690	3
23655	4
22187	2
4378	1
23778	1
6880	5
8972	13
10401	3
8933	3
21542	13
1026	7
8039	5
5428	6
23732	1
24434	64
1552	1
10245	17
10301	5
2338	2
22407	2
3288	2
21669	1
441	11
22996	3
10079	8
1705	3
5654	9
7117	9
1855	1
3939	9
21038	3
24911	1
21311	3
254	4
7863	4
8322	6
4946	2
10256	14
4334	3
3442	6
1123	6
5440	7
1234	5
9310	2
6443	2
25385	2
21441	9
24072	6
2635	18
22049	1
23681	3
1776	7
24332	8
23754	4
5405	1
9535	3
5395	6
24672	11
4744	1
6670	15
21339	4
24153	3
435	2
24408	38
23481	2
10457	3
21642	4
2375	2
9708	2
9422	25
7027	3
9880	43
9320	1
248	7
10068	2
5777	1
23658	2
5610	56
24174	3
3704	4
775	12
7297	4
3519	1
959	4
3617	10
6672	10
22339	2
2377	1
3495	3
4964	5
4094	8
5128	2
5173	10
4545	6
2182	8
21943	5
22289	5
601	2
4507	2
6449	8
2923	5
24731	6
7894	39
8958	3
7645	9
622	2
9898	2
608	56
87	7
22481	23
5589	6
22634	6
24183	4
5681	9
23624	3
9119	2
23486	25
8462	1
1848	28
24268	12
5632	2
7295	1
8206	1
5677	3
10067	4
5151	2
22267	23
3726	5
24900	15
10392	8
8089	11
5868	4
21817	4
9752	6
25067	5
5836	35
23186	1
21264	1
21021	3
3770	5
22936	8
21818	12
23342	9
968	4
256	1
5502	1
8714	1
6028	1
21566	12
9111	8
2391	1
6521	7
23913	2
3002	5
9466	2
292	6
24595	1
5467	141
24254	3
3989	11
3070	9
24374	4
5748	1
22626	2
6731	2
22300	12
23467	15
2321	17
6109	1
590	3
3937	2
3804	6
6589	23
24738	5
8657	15
4563	2
3394	13
3895	9
6430	18
24743	6
7421	2
22953	6
1324	5
21793	1
5573	6
5782	1
7423	3
8753	7
2019	9
3351	2
21490	4
24563	25
24219	2
22478	8
9653	22
9648	11
6639	4
8223	1
21247	3
7190	17
22347	4
9889	2
9249	5
8697	4
24121	7
8304	7
5784	18
7884	2
2638	2
2012	5
4356	6
22889	5
6972	4
9564	1
7693	3
2430	6
23446	47
24307	4
8468	11
5021	11
4910	2
9654	8
21251	1
6154	6
9341	25
1233	2
24415	5
24470	3
6118	5
1176	8
9094	3
24477	34
22136	2
6524	7
24867	6
2953	1
8480	3
22207	8
10175	10
22562	1
24809	4
2058	2
9443	3
9582	8
23623	3
6094	1
23149	3
3064	2
5619	53
6156	7
2496	18
1509	5
3459	8
22388	7
25219	12
1021	5
24157	56
2942	8
5602	1
22518	24
4558	1
5322	52
5797	8
2781	1
6872	12
23238	5
250	5
4368	4
1136	10
6758	4
8807	6
7402	2
9447	3
8677	3
7712	20
22274	6
9162	8
3861	9
23760	3
1685	2
24320	5
7383	2
6505	4
10241	3
7858	12
9463	21
7183	9
21063	18
3901	6
4945	1
23546	24
980	6
25102	6
22154	11
7981	1
24750	4
4347	2
1614	2
22181	3
6075	5
23071	1
25272	5
4475	2
3821	9
4726	8
10234	1
6301	9
5529	1
3905	2
2460	6
21364	2
24687	3
22982	1
6406	10
10302	4
6516	9
838	2
1818	2
6675	9
9960	6
22050	8
4657	6
4255	3
5044	6
4498	4
7686	17
8862	8
1568	4
24165	5
21980	3
8576	3
2069	2
3899	21
22317	5
1127	2
22508	6
22733	33
5826	13
3229	2
9693	4
5282	1
6712	2
9916	1
7637	4
22030	1
4109	10
9288	5
4878	2
5439	2
1051	2
7842	5
3994	12
2322	4
1863	3
22800	5
23565	6
3069	6
8641	2
8577	6
7229	6
2633	1
6358	6
9397	1
7469	6
23561	2
4848	50
6509	7
6641	3
9528	2
10296	12
21029	1
5243	5
6241	6
7629	8
3143	4
6059	2
1513	3
25133	6
21332	1
24698	5
6594	25
9359	4
3262	3
1680	19
3226	7
5236	9
3379	6
8787	3
21196	3
3315	5
24296	10
5258	2
6107	6
23420	3
9629	4
21731	9
1468	2
24310	15
9596	3
24495	8
5585	6
9127	6
22975	3
1591	1
6554	24
5960	7
7619	9
24521	3
9358	6
974	6
8688	9
9194	5
22611	7
21523	4
1877	1
531	2
569	1
22702	7
23812	17
4585	14
10473	2
14	1
4659	12
5629	36
5882	3
8709	1
25251	1
24054	2
6632	7
7347	4
4807	2
21235	4
7468	3
5131	15
7576	6
21221	3
23362	1
7731	1
4400	5
25267	3
24794	6
9456	1
696	15
6018	14
2774	1
4749	7
5515	113
23777	9
2063	6
4933	7
4063	41
2971	1
24265	1
1082	4
3337	17
22648	1
9277	8
22445	6
3385	3
4150	8
22856	7
10429	40
5928	2
7439	1
22431	34
23519	26
22093	2
3528	2
25142	4
4141	2
23947	2
8665	6
1980	1
24436	3
23216	61
5257	6
9525	9
8151	2
8298	4
1252	9
10013	9
24468	2
21727	2
8445	8
2976	2
9042	5
3812	1
21154	2
172	88
4599	2
6603	2
24039	3
9448	14
6911	4
9254	3
21827	2
7696	8
9812	20
23702	2
21577	1
5175	6
3037	11
9762	2
7610	3
21004	2
9020	6
7407	6
22528	2
4465	2
1522	9
1142	5
21845	4
5501	1
1726	2
21149	3
1564	2
25493	5
25050	3
359	3
7368	6
22250	11
6271	8
632	7
1803	3
858	10
476	3
21246	21
3311	4
2605	6
3856	7
2794	11
3594	1
8541	3
5769	4
6821	2
8200	1
3818	8
2409	4
4702	22
2281	8
2451	7
21641	1
5706	4
400	2
21432	2
7032	4
8578	5
23348	5
24541	12
1053	21
2207	1
22842	6
573	7
8093	12
7979	6
8908	3
9293	3
8938	6
22792	7
9938	4
23612	3
6103	3
2378	2
21830	6
8350	1
21846	7
7724	4
25265	2
2202	3
4597	6
2158	2
409	5
8099	1
3246	6
5555	2
22248	4
2755	4
10461	55
24996	5
4429	1
5606	3
24069	11
22160	4
3345	10
21557	2
1679	2
1915	2
5830	3
3501	7
6956	9
6884	12
21119	15
1247	1
21569	1
784	9
1675	13
22052	10
5182	6
10462	7
9252	5
21516	4
1011	6
4428	6
2283	31
22163	6
4372	5
23891	4
4501	12
5912	11
24957	41
8146	3
5537	32
25031	3
25408	6
23061	4
22985	4
21435	8
8091	6
24639	1
757	16
8418	1
22599	1
5341	17
5357	7
2659	2
1900	8
5652	3
21567	3
25234	4
8759	1
821	17
22410	2
23885	3
6394	2
6218	2
2066	7
2823	1
6141	3
24641	31
23526	5
21402	2
25136	7
9438	3
23905	4
6626	2
589	3
3932	3
9861	5
5089	6
21016	8
24511	19
3517	6
21399	3
23923	7
9675	4
21210	28
4130	7
23198	3
6990	1
3773	4
5061	1
689	3
5363	8
5353	1
8050	1
4626	4
5854	2
23192	7
1933	2
3680	2
4027	12
2521	5
5082	7
5251	1
2984	4
24747	13
10460	10
9736	4
24804	2
3679	1
8804	3
6503	3
21935	2
24459	30
3253	4
7852	4
9403	8
22776	9
1781	8
85	6
9149	7
9289	6
4649	1
23463	2
25217	2
21898	28
8148	1
24548	3
10226	3
22966	4
23780	2
1286	7
23761	1
7798	4
22208	1
626	3
5981	4
1813	12
2893	6
23607	1
25078	3
381	2
663	2
338	1
10229	2
24950	2
3506	4
5860	6
24329	3
9578	15
23445	4
24683	1
6268	4
6092	6
24338	2
5361	3
3156	4
22862	19
25269	2
6451	2
10466	5
21091	5
142	3
4938	2
4192	2
7006	6
706	6
21801	4
6849	7
24317	1
5441	2
6105	5
1971	3
900	27
1464	1
2800	3
7658	10
24103	17
22185	2
1639	4
2975	6
9188	4
22493	3
6810	5
5090	2
1084	2
4570	14
550	8
9753	6
9383	5
3439	1
24420	11
9922	3
21082	3
3499	6
547	4
7923	1
5007	4
24986	6
23520	5
23227	12
4383	9
860	3
2950	11
22125	1
6501	2
6783	1
5955	2
6926	6
6121	4
23046	10
6115	3
2374	7
567	2
495	2
8939	5
6574	17
2658	4
9974	2
21752	15
5551	1
710	8
8284	1
22325	3
5622	24
8216	4
6184	25
10178	6
864	1
3592	2
7173	7
22949	2
21411	1
114	6
2104	19
22064	12
1888	1
4204	3
5413	5
23616	2
5620	5
9967	6
5220	14
2758	5
6486	31
4883	1
10162	13
3571	1
8723	7
22197	20
3864	5
4869	2
625	1
1406	7
24833	2
25419	2
25135	2
7258	4
7900	3
5558	13
1305	3
9581	1
2834	2
6478	36
1333	3
6584	1
2152	9
22730	3
4643	1
6275	10
221	6
3267	4
5557	2
6130	1
5245	5
1771	1
1410	5
6702	2
1344	10
21217	10
22656	10
9437	7
4549	2
24839	4
9488	2
22465	6
6651	3
380	5
7587	2
21541	3
4409	6
4755	14
801	6
2795	7
23689	5
24143	5
1342	9
4487	6
3602	10
1219	6
2244	4
2419	6
4791	3
23019	6
5272	8
9177	7
22292	8
1262	15
9774	1
3904	12
7314	6
8893	23
1106	2
7103	15
4213	3
7864	43
7548	3
22665	5
3984	2
9841	3
24073	7
8361	1
21025	2
6845	2
21422	4
4496	10
21270	3
23632	26
4663	2
9850	1
431	4
25485	16
4232	1
467	6
22459	9
2059	10
1376	2
10267	2
24453	3
5352	14
739	21
3642	2
1017	7
23968	2
4582	5
23738	16
3604	6
9024	4
21277	15
1753	2
21409	4
3453	5
9476	1
2479	4
2009	6
21785	3
1430	1
23345	6
8662	4
3795	12
1727	10
10094	6
4777	4
1800	7
24330	6
9280	2
4456	11
958	10
4262	4
21206	2
10086	3
1150	17
9173	4
2351	2
3512	4
25038	1
6745	3
7332	3
21328	6
23773	1
25153	9
9530	5
4575	3
22313	23
363	1
25397	8
5915	6
24526	4
6213	5
23393	5
8496	1
2323	7
1126	1
25398	4
5488	4
7149	1
23255	2
5067	2
2339	1
5065	3
8649	12
21525	2
533	6
10253	1
6487	5
24058	1
192	17
9780	2
21992	6
7479	2
4303	10
5829	1
3186	7
22603	13
22044	2
21462	3
22552	5
7939	4
8790	5
22480	2
22844	1
2639	4
9003	2
23570	11
1831	3
21924	3
3368	9
6749	8
21796	2
24871	4
2300	5
1734	9
7399	1
25109	8
2172	9
10052	3
9563	1
3774	2
4765	1
24721	1
8379	5
21597	7
22738	6
3963	8
2887	8
6333	5
25484	1
10354	5
3509	8
5691	3
7504	2
8506	2
7811	5
25126	9
516	3
3024	4
7792	2
9386	3
25266	2
3084	2
4417	4
22876	9
5723	7
8232	1
9309	28
1135	6
5976	1
1282	2
769	5
1623	7
5242	3
23102	4
7377	3
3719	14
4046	2
7705	3
8729	4
6138	1
259	2
21011	2
9614	20
5174	3
7850	3
5161	1
24005	22
10467	1
23679	2
2565	3
2359	2
5450	7
21512	2
5208	3
433	8
21549	9
7308	8
7697	3
1896	4
25445	3
2807	14
8180	52
1908	2
24785	4
9848	2
7569	3
3860	6
22287	14
8090	5
4114	3
25288	5
670	2
21363	5
518	4
4178	6
25481	3
23029	12
22352	2
566	2
24725	5
8170	4
22383	3
4654	5
4579	2
24416	2
6305	1
5800	14
9862	3
3653	2
23025	2
5376	3
170	1
10470	1
21703	3
8683	10
2492	2
7573	2
6193	6
24878	5
24315	2
7188	1
9011	7
5872	1
5159	27
5043	3
23402	3
5975	1
4105	1
4939	2
24793	7
23132	4
6357	5
6168	22
21483	5
6027	9
2005	7
7614	2
25449	12
21359	4
4953	5
25160	10
22812	9
7815	16
9230	3
22805	4
9140	26
22066	37
5903	5
75	2
25003	6
9499	1
10347	3
23848	31
3934	2
23828	1
8600	3
9411	3
2255	3
1057	2
9081	10
7463	4
2349	3
7107	1
10463	36
21184	2
7196	19
9795	2
3865	33
8452	4
5303	7
906	1
8	32
2487	5
25189	4
3450	7
21096	9
6596	7
22358	2
3330	5
24665	10
25304	5
2661	1
8784	2
10131	2
2737	1
25149	11
9923	4
1700	5
24447	1
21485	21
21640	2
23887	2
7364	4
25381	4
7249	2
4898	9
6183	5
9209	8
9442	6
10304	4
22913	1
9539	2
4567	6
1265	5
21865	7
25069	12
6940	5
23390	1
7847	2
5300	6
4617	9
21761	2
3117	6
4793	2
10173	1
1014	3
5070	1
4034	2
21015	2
579	10
2210	1
3614	1
21738	3
21140	3
10154	4
24892	3
21293	20
4453	6
8779	2
21413	16
7617	2
22987	5
22418	2
456	4
10290	7
23245	3
5563	4
3689	3
361	11
1436	22
7109	1
9526	1
23937	4
5275	5
7124	1
4679	5
2970	4
9075	4
7100	6
22105	12
2002	3
2298	9
6479	18
2170	5
3497	3
22725	1
3503	9
24120	12
8756	3
22381	2
4573	3
2214	5
9398	4
21291	4
2115	3
23651	2
9948	2
3122	4
24316	23
21112	4
24496	1
23782	3
1992	1
468	3
21947	4
24642	13
22697	2
6192	2
7970	23
5274	1
24172	2
6862	6
9858	10
1143	11
5127	3
23035	5
23832	7
3741	2
25336	8
1774	3
24236	11
4314	5
24634	2
10064	1
8425	40
8609	26
24661	2
8769	3
3990	4
24620	2
988	13
4944	2
21493	3
648	3
6052	4
6801	2
8493	18
21319	7
9903	6
23085	2
3698	6
1891	4
6772	5
22657	13
1107	7
2526	1
23837	2
23388	6
23988	5
10021	8
5334	4
6983	2
25017	2
25328	4
24729	4
4818	13
24084	28
10281	6
6034	2
21688	10
21955	2
5426	7
7498	2
6950	10
7618	10
6216	4
21449	11
2031	8
21457	3
2208	4
10364	10
8070	3
22501	4
24726	12
60	6
4133	2
25244	2
8253	1
24289	4
22691	1
6091	5
8191	13
5970	15
9826	4
10063	5
2426	2
5747	5
871	36
752	4
5653	2
22857	1
24919	2
5368	6
21958	6
4323	8
23450	6
24934	1
8593	4
872	4
9338	9
1094	20
10049	4
21811	3
1963	40
8570	4
22183	5
7837	1
3945	3
23385	7
197	2
3155	3
6982	14
7195	2
734	1
23005	3
21133	6
25198	3
8372	8
7593	4
24302	14
3783	3
3793	3
9069	1
1154	2
2544	1
6655	3
7761	2
21469	2
3886	6
2355	2
8053	2
8837	7
23333	10
24446	3
9264	8
6779	12
2076	3
423	2
3632	5
23833	6
4697	2
7480	1
3146	2
24909	2
3688	2
25303	6
7990	4
25113	7
23554	8
24662	3
4855	4
7881	16
10029	10
8699	24
8472	3
22069	6
3234	8
4241	6
3061	6
211	3
22414	4
9389	6
9373	3
7659	13
2791	1
4730	2
3771	1
2805	2
24373	2
9273	5
2116	2
4534	2
3461	7
10240	1
1016	2
7871	12
453	4
1755	2
8499	9
8507	2
