29844	15
16684	2
14196	7
19232	3
14187	7
19368	5
20120	33
25665	3
19105	26
11618	2
16654	5
10693	2
14521	1
11627	7
29749	2
26360	2
11824	28
19003	1
14988	46
27383	2
16729	4
16402	7
11245	100
19177	1
29797	3
28092	8
20038	4
26224	10
18642	2
25810	3
14825	8
14719	6
28819	2
29530	4
19486	1
10759	2
29014	67
28134	2
25589	1
29005	15
15308	2
27949	12
25539	3
15948	25
28617	1
19464	2
14944	11
26538	2
27300	6
13173	9
25679	2
18739	2
16311	2
15043	2
18406	2
16506	12
28634	19
18381	13
26137	3
27749	10
27527	2
15861	9
14015	7
15974	2
28731	3
28149	144
29767	4
25747	4
11256	2
11551	10
29839	2
29753	2
12890	10
28391	2
26439	2
11689	4
12919	3
18014	3
29373	15
26363	17
28727	8
13456	2
12262	2
15496	10
18792	4
15837	1
11101	9
16491	13
28436	6
13547	83
20568	4
16123	2
12633	10
12123	74
14170	2
29478	3
15982	2
19000	4
19590	9
15755	12
29448	2
19899	2
16831	2
19968	12
14411	12
14331	4
16191	16
17987	2
26126	6
20773	3
26066	30
19376	2
17375	7
12839	1
14653	1
17607	7
26127	48
18776	7
19931	12
12684	5
11750	9
20416	11
18750	3
18411	3
28127	2
16627	7
13365	10
12276	4
29629	6
19290	5
11047	14
18016	4
27844	3
11500	9
29690	14
27608	9
13261	1
14635	2
12010	73
11266	13
27600	4
27941	8
14622	3
19704	2
20177	11
27886	10
29669	48
17942	7
29096	4
14501	10
19707	2
16761	14
28409	2
27538	14
25971	9
19531	12
20364	10
15068	24
27377	11
16898	15
20014	9
18086	3
27028	12
13838	2
27404	120
27642	3
19660	11
11581	3
25554	7
12072	18
18816	12
28684	11
28361	3
29732	6
11183	9
17153	10
29759	8
18692	5
29226	77
18534	10
16188	15
16896	2
12800	96
12635	1
28324	4
12473	50
18591	2
15310	149
15287	4
16776	10
16994	1
14649	6
29692	28
19686	3
11134	10
26273	10
26459	10
15097	3
28229	4
15811	7
27245	12
15061	2
18759	3
15001	2
13843	19
11150	3
15477	2
16380	13
29435	13
27496	2
17441	20
13334	2
14468	3
29356	3
15781	17
25678	5
14190	2
28125	1
26295	6
27100	2
27726	6
14663	5
18546	1
16527	7
29036	12
12869	5
15989	4
20796	12
28084	3
14879	13
12709	3
26260	3
18246	35
26052	3
20022	5
12058	10
16877	1
29387	2
16880	41
19728	2
20511	132
29533	3
16799	70
18540	2
29427	4
25900	6
15175	2
17718	10
17828	27
28375	10
19307	11
16883	1
17080	2
10901	10
18087	6
20418	3
20585	7
26287	2
15041	16
14382	5
16750	2
16378	2
27687	36
14763	10
18868	39
14246	4
19606	2
17489	2
10979	8
19299	24
17693	6
19421	3
29206	5
13863	4
20195	4
19861	6
18875	2
28344	2
14445	31
15337	10
10975	2
10580	55
28694	5
18544	3
14571	5
20877	2
26658	3
18081	5
20986	25
19402	3
11435	2
28768	6
10918	2
19415	15
19227	12
29250	10
11793	21
14849	9
25834	11
18842	9
15644	2
19204	211
16429	2
28632	1
16913	38
26737	2
16769	2
29950	2
26026	2
29368	1
27627	16
16211	3
15199	3
29747	14
27048	7
20424	15
28407	4
18476	1
13132	2
29936	3
13841	2
26430	2
29776	2
13638	55
11238	9
26355	11
19145	24
13492	4
12306	4
17842	2
19927	4
27130	2
17384	23
20491	2
12083	16
14434	2
12337	2
10874	1
18948	5
26047	3
14829	8
18931	1
18798	8
26686	23
19243	1
19236	9
12069	12
17303	1
28528	5
12347	11
16027	2
28087	1
27437	3
17554	2
18956	29
16070	5
29595	39
14918	1
19480	4
17144	5
11713	4
20686	18
18118	1
14128	5
16316	80
12112	23
19551	14
28164	26
16966	3
13062	3
27049	5
13541	2
12009	17
19226	2
20763	3
28160	4
28040	2
19178	1
18705	2
25970	9
16833	12
16974	2
13402	5
16694	4
28211	22
19081	8
26341	2
25698	4
12479	10
18172	10
26489	2
26507	19
17985	11
19144	5
26582	5
29384	1
10517	2
29433	4
27531	10
13111	2
12881	5
26961	2
16153	11
26236	14
17550	2
27218	2
25545	5
27412	3
19412	2
19490	2
25685	29
26120	12
29975	3
20020	3
28252	3
29918	8
12259	3
29754	2
15248	2
19392	3
19761	52
11037	6
20395	8
12137	5
10529	19
15157	1
27670	3
19218	2
25630	2
26548	9
10746	8
14447	13
18012	2
13159	5
16335	14
20515	7
18326	26
17205	10
20537	2
11472	1
15339	3
11006	2
11303	4
28846	2
14177	6
18026	12
16147	11
13698	2
25524	7
26869	1
18329	8
12550	6
28131	7
29733	2
17654	2
12579	3
17757	3
20728	13
11401	9
11723	2
28944	2
11179	2
27998	13
15869	12
17347	5
10520	2
26440	3
13706	2
14817	8
27689	1
17585	2
20471	5
18779	4
12723	12
28348	16
10984	7
11798	6
11307	1
17247	4
13622	4
14307	9
11622	5
19526	2
29349	9
26638	6
13193	13
27204	7
12813	30
10904	13
11211	11
26724	11
28192	2
20619	2
19012	80
12778	6
28951	12
10814	13
12650	11
20793	5
27473	8
12893	2
29480	3
20576	4
27387	2
14110	13
13621	7
18023	1
15158	5
14326	4
16734	1
19104	1
28016	11
26630	3
25865	3
25559	30
14850	9
19494	4
25857	9
18808	3
29652	4
14923	13
14262	8
26343	24
14479	11
12357	2
18112	53
17749	10
14680	12
11492	3
19577	2
27946	8
11169	2
13014	8
12373	9
16152	2
20654	6
12674	2
27253	10
27498	3
20815	6
12371	8
20907	2
17324	2
10890	2
25504	2
19434	53
26264	2
20294	11
29202	6
18070	2
19518	2
19083	4
26738	2
13225	2
18347	2
20854	12
27288	2
27512	51
16580	12
17891	10
17824	5
12702	3
15318	48
19185	3
15853	7
17895	10
10596	1
14216	2
15206	2
15816	13
17087	8
20825	13
26652	1
17864	2
25851	3
11363	66
26682	9
12566	16
26950	2
11526	3
12397	23
18219	3
12603	3
19977	2
26547	6
16161	9
25672	11
19739	2
14999	8
19057	32
14672	3
13804	4
11688	5
15984	2
19929	58
14682	1
15694	2
14285	14
20809	5
18173	5
28982	3
26324	3
28462	13
11696	10
20346	1
28247	2
25766	1
13817	7
29576	10
15877	25
13162	4
13243	1
25553	9
11151	11
15829	5
17555	2
13658	28
18520	2
12411	104
28615	4
18586	8
25560	4
19275	7
10914	2
25906	21
29966	2
14303	4
17402	2
20179	6
18082	2
26768	3
28610	2
15481	2
15788	2
13430	5
19965	3
26788	9
15916	5
11691	3
27597	9
28516	2
28622	3
27198	11
12832	2
13144	5
10999	10
16583	2
13238	5
28607	12
28879	2
26590	4
19812	10
13644	4
13146	4
25701	3
29826	4
17720	1
13469	18
12211	5
20735	7
19296	6
20924	7
11514	2
19677	8
12381	6
18721	4
28055	6
14970	3
18325	12
14752	1
12536	2
17968	7
20474	8
28522	12
28604	5
28469	11
15236	30
14871	2
10892	5
11508	2
15412	15
26868	13
12664	2
28541	5
27154	34
12772	2
14573	4
29249	20
27646	2
28992	3
13854	33
27045	4
15967	2
16931	4
16644	3
27667	5
26299	8
20188	19
17780	2
26816	92
28972	1
16668	9
16075	2
18726	9
28129	4
17070	2
17094	23
27719	9
15232	2
10591	7
11745	18
10857	3
29284	1
13067	1
14400	4
16284	6
13436	10
17310	4
29551	2
29453	1
16331	6
25873	5
15416	1
20399	2
29330	5
19295	46
19063	12
16576	4
17752	7
28173	6
17359	2
26833	10
29324	1
25847	44
16351	2
26925	1
11284	4
29326	1
13190	28
18939	2
13296	1
17706	5
16762	7
18095	6
13179	21
29973	3
20785	9
11002	6
29227	22
13059	5
19032	2
18469	2
14091	26
18017	6
12611	5
11614	6
11110	1
28276	10
26316	17
28005	2
20920	2
12188	2
14358	1
20678	8
10866	6
26229	10
11246	6
15115	2
19318	29
10861	2
11735	16
26665	9
27843	12
15197	2
17047	5
13667	3
10651	2
19289	2
27515	8
15172	1
18204	9
17944	2
18420	3
27640	9
17307	2
26191	2
18834	3
26659	2
29023	9
18413	2
14530	24
25727	2
20626	1
12759	2
26872	4
27746	1
13701	1
29895	2
27733	18
29329	8
28683	1
20945	11
19752	14
15405	7
18950	7
28668	17
15016	10
14163	3
11909	2
25517	2
20822	2
27244	14
25990	4
13419	4
14722	3
28716	2
27730	19
13956	7
25985	11
18986	20
17665	1
13030	6
10582	25
29916	2
18419	1
12461	4
29389	4
25856	2
12587	4
28424	2
15784	2
29069	2
12171	2
11294	19
13116	10
25723	12
15871	8
29671	2
28798	5
16430	4
27816	2
11677	3
28232	1
28647	32
19773	12
14053	6
13958	2
28299	5
20119	2
20408	9
20794	32
27867	5
16225	2
19260	9
17971	2
28520	11
12947	12
19374	4
26400	5
28031	69
11017	2
12576	2
12937	9
12410	4
18536	4
29666	2
18570	2
19738	39
13041	3
15355	1
25891	5
25596	12
11906	6
11077	9
25996	2
17672	9
10594	9
19186	16
15077	3
12336	2
25721	12
18288	10
25677	8
17119	9
20055	11
27616	21
15763	1
16639	1
20420	2
11382	2
13460	16
14717	1
18649	2
26064	56
28151	9
13239	2
20315	3
10756	2
13317	5
16471	2
18827	5
11255	2
20271	4
13581	1
25955	1
25867	2
11936	2
26488	1
15026	2
18160	34
15122	2
28482	5
12438	2
10912	2
12055	2
27509	1
18452	2
27754	1
18863	6
20221	1
29687	2
19799	1
14781	1
15563	3
17435	2
20270	5
11000	4
14655	12
19310	6
27722	2
11201	3
14926	10
17460	10
29348	40
29369	2
18689	62
15850	3
19712	2
17638	3
18633	2
19089	13
15160	17
14778	4
13797	3
28555	3
27592	3
15030	7
18500	3
29658	7
17051	6
12074	1
17598	2
14868	9
17804	3
14725	4
26573	2
26006	2
19659	2
20004	2
27663	3
12548	13
14137	1
17631	11
17371	3
26320	4
16603	9
26472	5
14698	1
28868	2
29790	3
12393	9
27222	11
29338	3
20072	3
27865	8
12801	2
12618	6
28178	2
16096	45
10805	2
17836	5
28505	5
18131	2
13705	6
13612	11
18032	48
18930	8
13901	2
27510	1
16336	6
19283	10
28507	1
12612	19
13485	12
11034	3
17494	31
16712	7
16983	9
28624	10
17383	10
29085	2
19613	1
18005	1
12757	2
13026	13
12213	7
14422	7
29677	3
16676	2
26371	2
17483	3
18462	19
20432	2
28112	4
14402	6
13665	6
15151	3
29456	17
14001	20
27153	5
17454	5
11165	2
10883	2
14442	6
25960	6
29763	2
29215	11
27594	4
19304	2
16181	4
11791	2
17627	5
14451	3
26986	2
13981	2
11754	4
13604	7
16040	21
17477	14
20171	3
11429	12
19122	2
20250	9
15514	2
29531	2
13069	26
12364	7
11378	11
17086	7
27919	4
27273	4
27014	14
29788	3
17334	3
25806	9
15609	10
15880	15
16189	5
29685	15
17399	2
17783	1
26069	6
19189	5
27980	1
17442	10
16310	14
13048	19
27060	5
14903	2
12404	11
20387	13
26370	10
18533	4
20336	8
17911	2
27504	4
29998	3
20062	4
15493	11
26634	17
11192	5
15709	2
14578	2
27129	11
29938	3
18962	2
12174	11
29664	2
20414	9
25969	4
20868	13
16104	7
29365	3
18340	2
17459	1
11504	10
16501	2
13309	10
28093	6
16219	2
15228	7
19727	9
27970	9
17450	92
20278	50
15390	2
27824	13
27692	12
13351	5
27489	5
19343	15
20909	2
27298	6
17239	12
27982	13
16341	9
20648	13
15395	1
15083	8
28890	8
20352	4
20254	5
18722	5
11736	2
10639	4
27146	5
19137	7
27849	13
15509	4
15678	1
13321	13
12658	2
13299	12
19453	2
29545	16
16838	2
13376	5
15348	6
26959	4
20963	2
26755	1
17652	2
18532	8
26870	5
28845	3
19238	2
15964	8
18550	2
15433	7
26748	4
18248	11
11533	2
29502	11
28529	8
26779	2
27787	11
26051	2
26678	3
18011	10
15231	1
14982	30
13585	2
26819	7
27910	5
19300	3
13421	2
18854	4
20007	3
17224	62
25675	2
14603	3
18527	4
29383	9
27063	15
29969	1
12843	2
27942	41
27465	2
29791	2
17717	1
27633	3
20174	5
17914	6
11343	1
29141	8
29138	4
15137	1
15131	3
27320	15
14066	11
26847	9
14514	3
17023	4
10574	41
14120	14
29025	2
26968	14
16262	7
29874	7
20844	14
17115	1
11546	3
20762	2
18514	5
20112	5
27468	5
17261	6
27091	8
27892	7
26842	18
27622	6
20212	13
25804	11
13449	2
28236	15
17085	1
18103	15
29762	2
26085	10
20668	4
14010	1
14489	1
13213	5
12350	11
15512	1
15449	11
16598	6
17148	3
15344	5
15768	4
29401	7
14404	2
26838	2
19624	2
13794	72
10714	3
15701	10
10862	9
15499	2
14162	4
16941	3
13368	16
28047	11
26165	6
15566	19
19048	19
28523	4
16201	2
20449	4
26909	6
13303	2
29623	10
28693	4
29846	15
29979	3
15069	3
12443	4
16324	8
16067	4
17405	4
26836	2
11756	11
12932	1
28260	2
15413	11
26079	9
27103	9
12158	9
19879	7
13474	12
26143	7
14641	2
16166	15
17690	19
17933	10
13646	21
18022	23
29541	1
17856	2
19174	13
19770	7
14497	2
26005	43
17524	18
10780	15
26054	10
20805	1
11067	2
26584	7
12118	3
11917	1
17575	3
12031	5
18756	2
26512	7
17473	2
18730	3
13593	10
15079	2
11742	47
18320	6
25794	1
11265	8
11941	22
29283	5
17404	8
12682	2
14340	2
18623	15
19503	3
13254	11
26312	2
28195	5
20768	5
11613	2
26300	5
28479	13
29498	5
19165	3
15592	7
10540	6
16155	1
13876	2
10747	9
28681	1
29301	1
16917	13
29524	6
11319	5
12760	9
26752	2
17962	1
11951	3
10804	2
28999	3
12531	79
20229	11
14387	15
16823	2
29216	2
20341	2
10697	2
11667	8
19796	12
20044	1
12761	2
19591	4
10622	5
11663	2
12426	6
15307	1
25653	2
17254	2
18493	5
20565	6
16439	2
28980	13
27289	5
11568	1
20999	4
16137	4
10558	12
13177	2
20279	1
19775	11
14590	13
25959	13
25893	2
29278	3
10806	12
29752	15
25972	4
17028	8
29177	3
13923	10
17248	7
16934	1
12089	2
13202	14
11816	17
12875	1
14025	15
20527	5
29560	3
16068	1
13446	2
16625	5
18892	4
29340	1
18102	7
19616	2
19215	1
11964	2
27343	4
15762	3
29446	10
12771	7
29056	11
26572	14
13028	6
13777	2
18781	11
16825	4
15468	8
10552	2
15200	53
18436	4
27820	2
19463	4
26544	5
10815	8
19782	13
11974	3
20532	13
26904	3
29588	4
18561	1
16238	8
13022	3
25790	5
19320	5
20384	20
13377	2
16532	2
11494	11
11076	1
15940	2
28991	8
29242	15
28896	9
28749	1
29764	3
18189	10
10694	4
26144	11
19714	2
13320	8
13084	1
28707	2
15161	4
11564	21
26791	9
15611	9
19175	21
26839	3
14204	2
17603	4
15902	2
27610	1
10625	2
27913	11
28981	2
13792	5
26325	13
16985	5
11595	2
10980	2
14059	6
15394	2
11855	1
14841	2
27748	4
20811	2
14067	2
18021	10
12437	13
19957	3
25579	2
29140	1
17241	2
29958	1
29921	12
13312	4
19874	11
19962	8
26811	9
11524	2
18134	15
13108	9
17955	22
28883	7
27507	6
13372	3
12985	3
28443	6
16006	7
28834	1
16354	3
26529	10
16914	2
17362	2
17744	7
13482	4
28569	5
27095	2
15176	3
13862	5
14932	6
26832	3
27400	2
11050	2
10607	2
10696	3
27217	8
13426	2
29246	11
29237	1
26178	1
13847	3
10613	3
13953	2
20282	13
14172	1
26723	1
19121	7
12280	2
13010	1
27520	13
18318	3
17221	3
17696	3
16612	5
15144	2
19008	2
25597	2
27192	12
17443	3
11712	2
27213	8
10510	10
27340	2
28924	8
10775	2
10798	9
11977	3
14122	2
20534	4
25800	2
11839	2
18404	7
10962	2
14908	3
20866	10
25700	26
26516	3
17563	3
15593	8
29322	1
10570	10
14444	5
15091	7
17129	4
13943	3
29845	3
20987	14
16247	1
17025	1
14425	9
14362	7
15391	5
10626	1
12465	2
16656	3
11764	4
28946	5
16550	4
12117	2
17010	4
14461	2
27577	5
17044	3
20745	10
25536	2
14638	6
16802	3
27240	2
14971	4
15049	1
28079	3
29602	2
12719	2
17386	4
14186	3
12011	12
15447	16
28952	7
18486	6
16325	2
27282	5
18266	39
19834	2
12894	6
20633	5
26589	4
19293	10
20975	13
11962	11
11947	9
13615	11
19511	9
26421	5
28379	6
12626	3
25883	4
26012	5
29699	5
29779	17
16162	2
26705	2
20554	13
27945	2
27079	4
19639	2
26435	2
29044	3
18414	4
15262	7
13478	8
13778	3
12268	5
13595	5
17756	8
14527	5
14720	8
17670	2
29554	4
12495	3
19469	14
15996	16
14605	5
11320	5
28266	4
13757	7
27137	6
27344	10
16050	16
17802	4
27968	1
11837	4
11455	4
16744	2
12571	5
15021	2
13755	4
16888	11
10660	13
12046	3
20204	9
29139	4
26276	2
26379	2
29061	20
20272	4
28983	4
28857	1
14723	10
29463	17
16910	2
13100	57
14469	3
11090	23
11198	4
11337	3
13586	3
15969	2
20253	2
16595	3
26234	5
19904	15
28096	5
20917	6
14862	2
12810	4
26611	4
14739	62
10781	7
15302	4
29537	2
13389	3
16121	2
11676	3
28076	33
16416	2
14826	6
11861	16
11440	2
18518	13
26761	2
16477	1
29276	4
11481	11
16803	11
10896	10
15647	4
11892	9
20428	7
29729	10
29315	9
11023	10
18700	1
27199	2
18567	10
16714	7
18996	11
18953	9
11377	9
16371	4
26071	5
16701	26
29208	24
26032	2
17511	2
13663	6
26259	2
17680	3
11001	2
18921	8
29581	2
25648	2
28319	2
28660	6
10501	2
18987	1
28913	6
26559	11
16364	4
13606	2
26035	1
12469	2
18505	3
17782	2
29605	19
12943	8
14670	9
18226	3
15809	9
19478	5
28370	2
28899	10
16394	2
29418	2
19111	9
17274	14
14607	7
25793	4
19086	4
14259	4
27939	2
29420	1
28430	2
27605	7
26558	7
20994	2
26650	2
19953	8
11972	6
10507	4
27216	2
19077	3
26912	8
10946	3
16495	7
13751	12
11896	5
14153	2
13691	3
18555	3
20030	1
27804	3
16844	2
16012	3
13823	6
14877	15
14950	5
11897	13
10631	3
19334	12
15668	2
11272	22
18638	1
14960	2
28723	2
27197	5
17805	47
12325	5
15919	10
19010	5
11945	3
29985	14
19039	4
29668	8
11356	13
28843	2
14746	9
28802	4
16666	5
28110	1
10958	12
15618	16
27912	4
11978	5
26644	4
10605	25
20947	1
29945	17
27969	1
26854	6
19419	14
28767	3
26822	2
20113	11
15260	7
13448	3
27556	2
18661	1
29814	28
14350	9
11681	2
19311	5
19934	2
19915	2
26646	3
29248	2
29170	4
27142	9
16789	2
20137	3
14437	6
14346	2
18323	7
11353	2
20980	2
15071	13
26108	2
15599	1
29058	9
16797	5
13017	1
19885	2
18659	4
13411	2
26866	5
19220	2
13085	1
29818	3
18906	3
14069	2
28561	3
11821	12
15952	5
18916	11
19153	10
12040	4
20901	6
18013	10
27035	5
15420	6
17234	7
12047	4
10826	2
26194	2
11882	1
11585	1
26817	1
19542	4
14403	3
11565	2
16546	102
28770	18
25944	7
14300	2
12476	9
14295	2
15141	9
13559	3
12886	3
13641	3
15238	4
25547	10
10624	2
28788	7
11932	3
25626	3
11707	2
14972	13
28259	2
18949	11
12952	2
26929	2
11760	5
13709	5
17509	6
20624	1
15519	1
28041	3
17376	8
19546	9
26311	13
26581	3
28126	17
20772	11
26297	12
12060	1
28747	6
15648	1
19305	12
19360	4
17373	6
12791	3
16667	10
28024	4
20607	1
19020	3
12008	5
15106	14
15218	3
16631	4
15866	4
26102	2
13539	10
13298	3
20178	10
19506	3
11558	1
27821	3
13025	3
25898	8
28107	5
20600	3
18281	1
16342	2
15155	16
29194	2
19527	33
27249	2
26908	5
29521	2
11942	1
12812	2
29519	6
29345	9
12029	2
27399	2
18941	13
28912	2
29147	3
13860	3
11842	16
18084	18
15272	2
27004	5
28052	5
11903	2
15376	16
27564	2
14851	12
11878	3
19675	7
17045	2
14585	6
27543	3
13102	2
20088	3
16570	9
20446	5
16384	2
13786	20
16720	3
18761	2
18594	8
17363	2
14647	2
29819	3
20509	3
14808	2
13594	5
29784	42
19802	2
12853	5
28470	2
27054	12
13265	15
16330	1
27688	17
29888	7
18076	2
14628	2
17488	3
13517	4
28056	22
12181	42
29267	2
17893	6
26111	1
17900	6
12487	14
26623	2
10705	1
12025	5
19878	14
16129	1
29558	7
20574	1
16599	17
18788	2
17939	2
14997	13
13302	16
11082	3
26734	7
15679	11
14700	5
20577	3
10794	2
18429	8
10642	4
14496	6
15082	5
18877	9
11797	7
12092	1
14639	3
12234	25
14134	2
18767	9
13516	2
13767	2
16692	11
29562	2
26195	46
20011	2
15744	7
27443	15
17084	7
20694	5
26596	4
10534	22
15372	1
11036	30
16087	1
13139	2
26263	8
26434	3
17929	9
13915	2
17742	9
28876	3
18789	2
15143	10
17845	7
20476	1
14483	2
18709	2
19726	2
18259	8
13276	9
29231	14
26451	2
18678	3
27307	7
13980	1
17610	4
16283	2
19014	14
26446	5
13699	4
27106	2
13789	2
20205	2
15736	6
20708	2
11946	4
17325	1
20842	4
12858	1
18039	2
20485	2
17041	1
13619	2
15953	1
12606	2
25884	2
27965	6
28862	1
17201	5
16648	3
12175	11
14020	15
12239	7
15716	3
29399	3
26916	7
28275	3
11690	6
12605	1
20255	8
18231	4
27294	4
18004	1
18845	3
19979	2
26212	5
29236	2
28733	1
26539	4
25895	2
18575	7
11005	4
20589	4
18596	2
16160	2
12375	13
26568	6
17079	2
11064	2
13217	5
26880	12
13782	9
26803	8
29064	11
20304	2
15631	5
20566	2
11615	10
14074	6
17104	5
20447	2
18111	4
20570	1
13043	1
13461	6
13531	4
20786	2
14099	11
19408	3
11291	5
29171	7
17995	3
16269	21
16622	11
20463	3
20502	8
12331	4
15249	5
16935	1
16617	6
16025	10
20629	8
14553	5
11567	3
17159	5
14166	10
14147	1
18303	9
17666	3
12151	4
25902	3
16490	9
20521	3
26151	1
29827	8
20262	10
19541	4
17209	8
11995	2
14245	2
26781	2
12000	7
29178	2
12892	17
12156	2
18155	2
17543	2
20823	20
20292	8
26519	4
27532	2
15641	2
26416	1
29737	2
11012	8
13879	9
29320	2
29535	2
14589	3
16868	14
28518	2
13266	3
12753	13
16991	9
11264	2
27763	8
19819	2
20958	18
11521	5
13897	9
26997	10
26232	2
27744	2
17675	2
13327	8
26764	11
25573	2
18356	11
26242	2
15179	6
19470	2
26936	2
26853	2
27576	1
25621	9
11732	2
27174	2
17667	7
19267	1
28065	3
14432	7
19271	10
26585	1
12140	1
27477	7
29471	2
15437	11
27337	1
13959	1
26227	10
29102	9
29982	14
25618	6
28032	3
28711	9
28313	4
27003	16
10743	4
27070	7
29185	4
29460	2
20275	9
13803	2
25620	14
25601	15
19346	2
20929	4
